Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-09-23,226.41000366210938,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,309.1282653808594,288.29998779296875
2022-09-26,224.07000732421875,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,302.6723937988281,288.19000244140625
2022-09-27,224.36000061035156,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.4311218261719,297.9599914550781
2022-09-28,245.1999969482422,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,287.76190185546875,297.75
2022-09-29,239.7100067138672,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,287.9869079589844,294.9599914550781
2022-09-30,235.44000244140625,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,288.27044677734375,284.1700134277344
2022-10-03,239.0399932861328,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,286.52392578125,276.8800048828125
2022-10-04,240.74000549316406,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,283.0577697753906,291.1199951171875
2022-10-05,236.72999572753906,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,282.3314514160156,294.8800048828125
2022-10-06,240.02000427246094,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,294.8800048828125,283.4102478027344,294.95001220703125
2022-10-07,224.75,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,294.8800048828125,294.95001220703125,285.026123046875,309.4100036621094
2022-10-10,229.97999572753906,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,294.8800048828125,294.95001220703125,309.4100036621094,289.38836669921875,309.70001220703125
2022-10-11,214.2899932861328,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,294.8800048828125,294.95001220703125,309.4100036621094,309.70001220703125,293.9383544921875,315.54998779296875
2022-10-12,220.8699951171875,232.50999450683594,230.0,245.10000610351562,240.86000061035156,272.3800048828125,268.1600036621094,289.57000732421875,282.45001220703125,291.0199890136719,298.6199951171875,296.94000244140625,295.7200012207031,291.8800048828125,286.75,273.0,269.05999755859375,260.7900085449219,258.6000061035156,263.4599914550781,254.66000366210938,274.9700012207031,290.1300048828125,299.2699890136719,310.20001220703125,306.0199890136719,295.2799987792969,287.9800109863281,285.04998779296875,286.69000244140625,291.5,285.5400085449219,281.1700134277344,280.9599914550781,305.5299987792969,316.95001220703125,320.4100036621094,312.5899963378906,305.55999755859375,308.4200134277344,310.260009765625,320.010009765625,315.17999267578125,320.3399963378906,317.8299865722656,290.4100036621094,290.7099914550781,288.29998779296875,288.19000244140625,297.9599914550781,297.75,294.9599914550781,284.1700134277344,276.8800048828125,291.1199951171875,294.8800048828125,294.95001220703125,309.4100036621094,309.70001220703125,315.54998779296875,299.2826843261719,315.1700134277344
