Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-06-21,280.3188781738281,283.5436706542969,287.3755798339844,277.16375732421875,285.7034606933594,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,306.5699462890625,298.9012756347656
2023-06-22,283.5436706542969,287.3755798339844,277.16375732421875,285.7034606933594,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,305.74810791015625,301.1307678222656
2023-06-23,287.3755798339844,277.16375732421875,285.7034606933594,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,304.6165771484375,303.63897705078125
2023-06-26,277.16375732421875,285.7034606933594,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,304.4133605957031,298.2642822265625
2023-06-27,285.7034606933594,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,302.73779296875,294.3427429199219
2023-06-28,283.9517517089844,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,300.102294921875,297.6770324707031
2023-06-29,280.20941162109375,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,298.8168029785156,299.4188232421875
2023-06-30,285.6338195800781,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,298.7777099609375,297.5575866699219
2023-07-03,284.6783142089844,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,297.5575866699219,298.79278564453125,296.34332275390625
2023-07-05,292.9891357421875,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,297.5575866699219,296.34332275390625,298.46234130859375,302.5341491699219
2023-07-06,290.6202697753906,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,297.5575866699219,296.34332275390625,302.5341491699219,299.97357177734375,298.8017578125
2023-07-07,289.16717529296875,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,297.5575866699219,296.34332275390625,302.5341491699219,298.8017578125,300.5908508300781,305.3807373046875
2023-07-10,292.7204284667969,296.8907775878906,307.8888854980469,311.9398193359375,307.4211120605469,309.16290283203125,310.5862121582031,314.52764892578125,301.10089111328125,292.8796691894531,290.2420654296875,293.08868408203125,297.1694641113281,310.247802734375,323.9532165527344,317.10546875,321.1961669921875,312.8356018066406,311.72088623046875,309.2723693847656,315.0750427246094,311.1734313964844,303.7782897949219,304.3058166503906,300.22503662109375,304.75372314453125,300.5335693359375,292.9095153808594,283.752685546875,281.92132568359375,288.54010009765625,286.2509460449219,292.8597412109375,285.4048767089844,284.1607360839844,288.8984375,296.5921936035156,293.7157287597656,294.5020446777344,294.98974609375,298.7420654296875,297.7666320800781,297.2690124511719,296.4926452636719,306.11724853515625,300.2449645996094,303.6289978027344,310.2577209472656,298.9012756347656,301.1307678222656,303.63897705078125,298.2642822265625,294.3427429199219,297.6770324707031,299.4188232421875,297.5575866699219,296.34332275390625,302.5341491699219,298.8017578125,305.3807373046875,302.73046875,299.5283203125
