Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-06-29,254.28750610351562,250.93618774414062,253.62310791015625,256.81805419921875,260.10101318359375,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,239.67910766601562,232.95359802246094
2022-06-30,250.93618774414062,253.62310791015625,256.81805419921875,260.10101318359375,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,237.93434143066406,232.49339294433594
2022-07-01,253.62310791015625,256.81805419921875,260.10101318359375,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,236.4130859375,231.47511291503906
2022-07-05,256.81805419921875,260.10101318359375,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.1338348388672,236.03785705566406
2022-07-06,260.10101318359375,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,235.3092041015625,232.5423583984375
2022-07-07,262.2406921386719,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,234.6339874267578,228.0384063720703
2022-07-08,261.5177307128906,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,233.76121520996094,235.71473693847656
2022-07-11,258.4400329589844,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,235.71473693847656,233.42120361328125,243.684814453125
2022-07-12,247.84872436523438,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,235.71473693847656,243.684814453125,234.2540283203125,243.99813842773438
2022-07-13,246.92056274414062,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,235.71473693847656,243.684814453125,243.99813842773438,235.7576446533203,241.63844299316406
2022-07-14,248.24932861328125,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,235.71473693847656,243.684814453125,243.99813842773438,241.63844299316406,237.26947021484375,229.35040283203125
2022-07-15,250.82872009277344,248.41542053222656,253.57427978515625,256.25140380859375,258.76239013671875,254.38516235351562,252.89031982421875,246.11935424804688,262.5728759765625,270.0668640136719,274.2975158691406,271.63018798828125,268.51336669921875,275.98785400390625,277.1407470703125,276.4178161621094,273.8871765136719,275.82171630859375,282.5242919921875,280.4334411621094,285.2112121582031,286.7353515625,285.9927978515625,285.2389221191406,284.11297607421875,280.1767883300781,271.95220947265625,270.6694641113281,270.0331115722656,273.0292053222656,262.4937744140625,259.69354248046875,257.4807434082031,256.0119934082031,254.96435546875,250.71495056152344,247.96360778808594,252.70254516601562,253.12355041503906,258.9396057128906,261.0838928222656,246.72991943359375,246.95510864257812,240.2578887939453,239.63125610351562,239.41583251953125,237.38905334472656,233.96209716796875,235.94972229003906,232.95359802246094,232.49339294433594,231.47511291503906,236.03785705566406,232.5423583984375,228.0384063720703,235.71473693847656,243.684814453125,243.99813842773438,241.63844299316406,229.35040283203125,237.41400146484375,224.46458435058594
