Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-02-09,193.57000732421875,188.1300048828125,184.02000427246094,188.7100067138672,200.4499969482422,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,183.9751434326172,177.80999755859375
2024-02-12,188.1300048828125,184.02000427246094,188.7100067138672,200.4499969482422,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,181.51744079589844,174.72000122070312
2024-02-13,184.02000427246094,188.7100067138672,200.4499969482422,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,178.36767578125,171.97000122070312
2024-02-14,188.7100067138672,200.4499969482422,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,175.1127471923828,168.47000122070312
2024-02-15,200.4499969482422,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.87132263183594,171.88999938964844
2024-02-16,199.9499969482422,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,170.45071411132812,177.5500030517578
2024-02-20,193.75999450683594,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,171.76527404785156,173.99000549316406
2024-02-21,194.77000427246094,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,173.20753479003906,174.83999633789062
2024-02-22,197.41000366210938,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,174.83999633789062,174.66622924804688,177.4600067138672
2024-02-23,191.97000122070312,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,174.83999633789062,177.4600067138672,176.47903442382812,174.9499969482422
2024-02-26,199.39999389648438,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,174.83999633789062,177.4600067138672,174.9499969482422,177.29483032226562,186.60000610351562
2024-02-27,199.72999572753906,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,174.83999633789062,177.4600067138672,174.9499969482422,186.60000610351562,180.6170654296875,180.11000061035156
2024-02-28,202.0399932861328,201.8800048828125,202.63999938964844,188.13999938964844,180.74000549316406,176.5399932861328,178.64999389648438,175.33999633789062,177.77000427246094,177.5399932861328,169.47999572753906,162.5,163.57000732421875,173.8000030517578,171.32000732421875,175.66000366210938,172.82000732421875,170.8300018310547,172.6300048828125,177.6699981689453,179.8300018310547,175.7899932861328,175.22000122070312,166.6300048828125,168.3800048828125,171.11000061035156,164.89999389648438,172.97999572753906,176.8800048828125,171.75999450683594,174.60000610351562,171.0500030517578,161.47999572753906,157.11000061035156,155.4499969482422,149.92999267578125,147.0500030517578,142.0500030517578,144.67999267578125,162.1300048828125,170.17999267578125,168.2899932861328,194.0500030517578,183.27999877929688,179.99000549316406,180.00999450683594,181.19000244140625,184.75999450683594,177.80999755859375,174.72000122070312,171.97000122070312,168.47000122070312,171.88999938964844,177.5500030517578,173.99000549316406,174.83999633789062,177.4600067138672,174.9499969482422,186.60000610351562,180.11000061035156,182.3131866455078,173.74000549316406
